 41942, 731135093, false
 10856, 46561123, false
 17055, 112407349, false
 10241, 40737493, false
 1332, 2182065, false
 14752, 81718441, false
 46634, 908927212, false
 21974, 187071747, false
 40466, 667937314, false
 16668, 105840627, false
 29786, 352771161, false
 49097, 1001986644, false
 40253, 13991331680, true
 12436, 59914211, false
 5461, 12185900, false
 27661, 342484048, false
 49436, 1006827832, false
 14304, 74858997, false
 1271, 1127776, false
 39496, 625353996, false
 39058, 624450378, false
 30779, 380757018, false
 42849, 766994038, false
 25615, 262232907, false
 15354, 92338919, false
 34510, 479128536, false
 6231, 15683772, false
 40697, 8680879854, true
 18038, 127120175, false
 6878, 19320822, false
 38849, 618666571, false
 48819, 998728532, false
 25556, 250434565, false
 801, 1048130, false
 5394, 14855696, false
 10983, 48248477, false
 198, 349787, false
 18097, 3214769809, true
 47975, 958588386, false
 35829, 522039884, false
 39899, 654359245, false
 4508, 10048174, false
 11481, 51001204, false
 34792, 480448861, false
 27969, 309333491, false
 40877, 683411708, false
 48285, 975842507, false
 22913, 202260398, false
 32619, 426348837, false
 14966, 85763165, false
 30074, 365306848, false
 483, 1794918, false
 4429, 8239708, false
 16509, 101762648, false
 30634, 376121926, false
 6388, 16640350, false
 42544, 733721138, false
 46920, 903997757, false
 16248, 98247123, false
 40931, 695793438, false
 24453, 235940562, false
 33393, 448061924, false
 37662, 577801809, false
 44232, 799429420, false
 44706, 830072757, false
 45846, 867855533, false
 20595, 162018437, false
 32300, 417637408, false
 37877, 584552457, false
 48951, 1003665377, false
 37012, 554577492, false
 22106, 191955221, false
 434, 683974, false
 37772, 582548570, false
 46680, 897003242, false
 40119, 660887787, false
 38120, 595002148, false
 13901, 3162415848, true
 8895, 31506722, false
 21007, 171218828, false
 43518, 787610551, false
 3504, 7946576, false
 9846, 42858797, false
 14529, 91515359, false
 18799, 145013519, false
 15117, 100013712, false
 49546, 1027587215, false
 1424, 1882775, false
 16286, 101463359, false
 22046, 191928535, false
 29223, 338096927, false
 43258, 774358866, false
 38936, 614013005, false
 36978, 557451742, false
 9579, 36072841, false
 14806, 84992976, false
 10597, 1839706687, true
 7265, 20462146, false
 46603, 904264613, false
 6134, 17678627, false
 41050, 699391485, false
 37017, 564373178, false
 27282, 294694564, false
 43564, 788402909, false
 44607, 825126470, false
 12534, 60621997, false
 12706, 65927926, false
 28313, 314800765, false
 3016, 6833579, false
 27617, 4866914966, true
 17720, 119497521, false
 3920, 7754029, false
 17746, 123083252, false
 28047, 314811028, false
 19505, 147756394, false
 5418, 13837125, false
 1227, 1308828, false
 4282, 8332492, false
 30178, 362366089, false
 40530, 681246885, false
 28974, 332497866, false
 3742, 7388229, false
 39977, 656674327, false
 49216, 976353640, false
 39627, 654646629, false
 21417, 179307044, false
 20350, 162417490, false
 14307, 80133314, false
 40111, 8591030912, true
 25253, 5104782643, true
 44837, 829703674, false
 14007, 75311422, false
 45588, 863686413, false
 31378, 384655586, false
 35010, 494586098, false
 22679, 4868167139, true
 27175, 286956136, false
 4764, 15055223, false
 11641, 52395428, false
 39436, 634757608, false
 28242, 317675015, false
 30716, 369769921, false
 32882, 422054910, false
 15059, 85107108, false
 2134, 3194066, false
 1371, 1610581, false
 10230, 42948296, false
 38556, 606862071, false
 43111, 775769922, false
 43856, 777604664, false
 24063, 223035381, false
 21508, 180825662, false
 42506, 746541745, false
 46738, 911470560, false
 5873, 14354826, false
 18442, 132801754, false
 7451, 2520819323, true
 9492, 34690114, false
 35187, 506621736, false
 7624, 22294013, false
 22642, 200543073, false
 3684, 6829063, false
 10791, 46452738, false
 13478, 70037105, false
 25674, 260697046, false
 13998, 77237305, false
 10319, 40443951, false
 20657, 166542681, false
 6274, 19918580, false
 25299, 252000398, false
 18938, 141924553, false
 45427, 11257248438, true
 48640, 936601463, false
 39407, 730162914, false
 40726, 687033976, false
 35609, 516819350, false
 46252, 907511641, false
 35862, 528066736, false
 34579, 557974370, false
 23759, 222239328, false
 31401, 391007593, false
 18819, 136023329, false
 12777, 63316016, false
 38488, 591628260, false
 3496, 7876782, false
 7872, 23476393, false
 46057, 884859629, false
 135, 219643, false
 5131, 10663175, false
 44005, 800549806, false
 509, 53260043, true
 40009, 9388841128, true
 11185, 47587084, false
 37287, 606199857, false
 15673, 96834014, false
 37838, 584976142, false
 34068, 459673055, false
 9210, 33887492, false
 40953, 698405758, false
 32529, 420433654, false
 20019, 155273125, false
 13268, 68594028, false
 34778, 491247517, false
 13494, 70296983, false
 31051, 5041192791, true
 7936, 21830915, false
 27750, 307356701, false
 21632, 171956994, false
 11694, 53832347, false
 4908, 11790542, false
 32119, 5649799283, true
 18620, 134194336, false
 35605, 514698045, false
 47039, 916837660, false
 48572, 992955810, false
 49485, 1030847791, false
 35873, 524880879, false
 28042, 311198612, false
 17225, 112935315, false
 20740, 167971389, false
 6381, 16822635, false
 47018, 920007094, false
 32840, 417763036, false
 5964, 14827779, false
 6208, 14762092, false
 26519, 275957132, false
 45934, 877915612, false
 2112, 3096767, false
 18591, 135437887, false
 11981, 2790343982, true
 8585, 28312655, false
 45738, 888486004, false
 37487, 577328857, false
 46356, 892634596, false
 15701, 93256495, false
 48376, 960958072, false
 2696, 4247534, false
 14622, 81796035, false
 22670, 201833427, false
 5421, 13826451, false
 17109, 112479195, false
 37804, 578014063, false
 8383, 26188476, false
 22465, 197004556, false
 22167, 193023057, false
 3677, 624628146, true
 49417, 9337372309, true
 41862, 726286515, false
 15674, 93902698, false
 25621, 4653764770, true
 29327, 4922481881, true
 33528, 445037003, false
 21647, 4287400349, true
 19494, 148165299, false
 16558, 104962463, false
 47616, 903461170, false
 30376, 361573731, false
 48157, 11452680594, true
 25946, 264290988, false
 4102, 7689162, false
 35394, 511344275, false
 37380, 570179566, false
 49536, 978851006, false
 6860, 20159572, false
 29294, 336389867, false
 24760, 234103768, false
 22587, 201854776, false
 23559, 218425334, false
 604, 863383, false
 32194, 413942473, false
 26324, 269348123, false
 36470, 543369108, false
 16332, 100644314, false
 18208, 123958952, false
 2404, 4243429, false
 17204, 115713907, false
 31424, 390277227, false
 29171, 335419741, false
 20678, 166789420, false
 31684, 411345753, false
 39123, 629803930, false
 39727, 10824542670, true
 21222, 175220854, false
 42099, 735308728, false
 25915, 262180768, false
 5058, 13414261, false
 7176, 20951519, false
 46203, 893736509, false
 19819, 3475693068, true
 18065, 126166060, false
 14914, 85422409, false
 32481, 423676987, false
 25864, 258369235, false
 36478, 542798857, false
 29079, 335181623, false
 9902, 37944532, false
 33158, 444357545, false
 37126, 562279792, false
 20801, 168347452, false
 7194, 21132162, false
 2574, 4013522, false
 7098, 21576374, false
 47268, 929008780, false
 20190, 157938816, false
 5694, 13953311, false
 32008, 396660435, false
 20686, 165351680, false
 15950, 106021678, false
 49058, 1012911339, false
 11237, 47904026, false
 49321, 1009381032, false
 15501, 92565542, false
 23539, 7633645022, true
 46287, 892565623, false
 4415, 8615360, false
 43848, 793776578, false
 27033, 288436574, false
 12541, 3034171180, true
 24598, 233968698, false
 47431, 11447598825, true
 32010, 410266011, false
 40960, 645212635, false
 10841, 45673107, false
 38507, 610108689, false
 16885, 108863495, false
 27416, 291755037, false
 23631, 216035531, false
 19940, 155199637, false
 34176, 452575083, false
 40519, 8644996277, true
 7737, 23280971, false
 25776, 254593832, false
 4739, 9907766, false
 18595, 134945228, false
 3863, 1003355412, true
 27549, 301345449, false
 26832, 277350123, false
 34651, 9113447269, true
 44775, 832536048, false
 44959, 9791777207, true
 25662, 258074872, false
 39777, 655104391, false
 10907, 46693730, false
 23052, 215544925, false
 19777, 5628855564, true
 582, 1665595, false
 22374, 196445390, false
 11205, 51448292, false
 15639, 96344230, false
 22643, 3730361209, true
 10083, 39606842, false
 46592, 862139056, false
 37617, 579747398, false
 12099, 56294406, false
 13585, 69904909, false
 43472, 768277413, false
 16764, 107011511, false
 1054, 1721020, false
 19823, 152957221, false
 40806, 686522022, false
 25227, 250626702, false
 33472, 430146409, false
 30720, 348309320, false
 7841, 1319586939, true
 14931, 85089865, false
 19241, 144966717, false
 26843, 285671119, false
 20800, 161305313, false
 3011, 492352303, true
 25373, 4609618494, true
 23491, 217300020, false
 5240, 13903635, false
 12237, 57011634, false
 2251, 338396628, true
 13853, 72966369, false
 27426, 298425218, false
 41637, 715337598, false
 30939, 380208115, false
 35, 139997, false
 32796, 420501805, false
 16854, 110576304, false
 48561, 985313450, false
 24228, 240238595, false
 46223, 894369985, false
 17483, 2799889645, true
 10206, 41077017, false
 33717, 458911078, false
 34640, 472003469, false
 23905, 224296997, false
 3269, 5147867, false
 33560, 453254541, false
 9728, 31873752, false
 1398, 2746980, false
 16571, 105003518, false
 34136, 463393446, false
 29694, 351277585, false
 35453, 511228911, false
 34791, 487423258, false
 1981, 2168107, false
 49794, 1039297699, false
 650, 843677, false
 14979, 86879446, false
 27456, 286669573, false
 25396, 249040343, false
 34376, 469977822, false
 13459, 68104654, false
 43137, 777514753, false
 12804, 63089805, false
 8740, 30913068, false
 40826, 689618379, false
 41025, 708666596, false
 40921, 762627445, false
 18298, 129511620, false
 31790, 403890604, false
 2825, 4062376, false
 46253, 915353117, false
 6933, 21383827, false
 26888, 279519051, false
 7311, 21534499, false
 1159, 1059626, false
 26417, 4493134398, true
 49232, 981412418, false
 42533, 14778733671, true
 28757, 374576622, false
 35082, 509479564, false
 40276, 663450430, false
 19196, 139642313, false
 26598, 276437884, false
 4756, 10190224, false
 40020, 656308529, false
 27030, 286098500, false
 37396, 566031795, false
 41646, 717377203, false
 6392, 16960167, false
 9287, 33046689, false
 32203, 6969136608, true
 20913, 172834337, false
 30238, 362553300, false
 36049, 529310697, false
 42531, 749965719, false
 47936, 927331279, false
 3624, 6588071, false
 2676, 4244250, false
 14706, 81791108, false
 2197, 2517483, false
 26290, 270900817, false
 16825, 108559278, false
 28572, 316941365, false
 48143, 954543664, false
 27173, 302894038, false
 5177, 12440440, false
 25034, 250651746, false
 37085, 567462967, false
 4611, 9749705, false
 49976, 1035876189, false
 1618, 2730147, false
 3282, 6212830, false
 38545, 609685823, false
 911, 333470045, true
 3160, 5101065, false
 38817, 620764474, false
 7525, 21865812, false
 19222, 145245890, false
 8969, 2940712695, true
 19673, 149157595, false
 27436, 294863299, false
 4272, 8237245, false
 49262, 1006613936, false
 10168, 38688445, false
 47910, 958071096, false
 4093, 716148432, true
 38894, 620806350, false
 12573, 60632671, false
 23374, 214309995, false
 39173, 627211727, false
 8551, 28002280, false
 4412, 10361011, false
 24892, 240486566, false
 8505, 29109529, false
 27256, 288456691, false
 48675, 1005184817, false
 48736, 967400399, false
 34377, 471978014, false
 20857, 3382654984, true
 33096, 426600913, false
 45940, 883028583, false
 20709, 166077940, false
 38937, 623908454, false
 29710, 349804128, false
 42630, 750122960, false
 27427, 9239839131, true
 46, 106332, false
 9309, 34847354, false
 37263, 573255806, false
 24470, 234485579, false
 11828, 54382482, false
 11265, 50678925, false
 29189, 339181597, false
 47768, 943235516, false
 45126, 843616752, false
 24414, 236709520, false
 37574, 579296616, false
 47266, 922320124, false
 2073, 2667743, false
 26576, 269614979, false
 28419, 319644416, false
 41034, 692460195, false
 13638, 70770345, false
 42833, 765358003, false
 47836, 949814965, false
 30182, 359901567, false
 49505, 1022556354, false
 29620, 351619162, false
 32548, 421217391, false
 9072, 32556082, false
 36378, 541519998, false
 175, 334187, false
 32769, 424414332, false
 41554, 715568326, false
 47872, 915746011, false
 6085, 15279793, false
 26642, 279706671, false
 1296, 4307475, false
 44477, 822955899, false
 48465, 982287297, false
 29725, 347697193, false
 30100, 358588633, false
 46434, 906029151, false
 7711, 23386483, false
 10308, 41366453, false
 49045, 998418567, false
 25199, 286108353, false
 45108, 836913316, false
 37363, 11068139139, true
 4017, 8873594, false
 9615, 36045335, false
 7166, 21094390, false
 37833, 588295838, false
 1006, 1715682, false
 47365, 948016763, false
 26513, 4480860230, true
 33676, 453229087, false
 38856, 621192265, false
 273, 462277, false
 47868, 951144322, false
 7595, 22440168, false
 16032, 92727708, false
 4181, 6824137, false
 22380, 196432663, false
 15689, 93022073, false
 39098, 629895893, false
 23311, 4916082251, true
 6955, 19086809, false
 41253, 701846975, false
 294, 508669, false
 24854, 240269796, false
 971, 524947799, true
 35073, 500660984, false
 35128, 495476987, false
 45463, 862324213, false
 45596, 856142585, false
 33466, 451189892, false
 37136, 549990845, false
 49394, 1019084756, false
 36186, 530151501, false
 11690, 52696358, false
 41144, 679780816, false
 25997, 4452072161, true
 43180, 764084891, false
 35114, 496645408, false
 19521, 146544865, false
 49645, 1027193498, false
 29980, 351475881, false
 942, 1481259, false
 8865, 31104794, false
 2138, 3286851, false
 30568, 366129177, false
 38554, 604741588, false
 47262, 929590938, false
 12817, 61916867, false
 27415, 296082218, false
 42474, 746114364, false
 42801, 760644906, false
 14191, 75579099, false
 34218, 475299351, false
 105, 214717, false
 40889, 689420494, false
 5777, 13277548, false
